DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,label,day,machine
0.017519189817376858,0.07337234675264986,0.27140861538461536,-0.17982646153846152,0.0753492747467763,0.4512350769230769,0.01668923076923077,0.105768,0.19351163076923075,0.13489177002122207,-0.2071382704413236,0.005370591193007898,0.06139845932484781,0.05279347020914543,1.2272176789993594,3.602007004005398,4.420446675194941,5.140950468105413,0.6406572508938478,1.441907644013395,9.138930105572873,0.0066351748414704105,1.5778274198996298,0.09153187655804756,0.4230124263162234,1.898649732661452,2.0890933156616844,3.6913927667165862,18.01911151257945,158.90941406825078,19.818504916906992,0.20937685221740585,0.4127483233146117,0,2,2
0.013100143491124264,0.0591175576358212,0.1696043076923077,-0.1721076923076923,0.06048221402160257,0.341712,0.01637630769230769,0.08042123076923077,0.14707384615384614,-0.3386938462287241,0.01858081748227036,0.0034864844534668892,0.04912641568047338,0.04213919045460828,1.2311546279905552,2.8042013745020924,3.452405500035727,4.024859183638162,0.5740360885921328,1.12411849258021,8.404557164673914,0.0004959383806561368,1.2622043481017482,0.12789814442157574,0.3851520284724412,1.6707644203116714,1.2697469379470878,3.5926478212440145,18.75613838944567,189.5141229606084,23.73301955823513,0.1963408640795334,0.4661095876866109,0,2,2
0.013864168234643058,0.061694209764645985,0.1693956923076923,-0.16876984615384616,0.06316061399395713,0.3381655384615385,0.017940923076923077,0.08553230769230769,0.15470916923076924,-0.11034885825761502,-0.1194546733537023,0.0037970479992551634,0.0512118251245158,0.04393699219301592,1.2333208949376278,2.6819829890174787,3.3077456602225306,3.8554230467924224,0.5730529199310677,1.1879037570454996,9.212781548661948,0.0036343639609886015,1.3189029475455487,0.1389959351578079,0.36952697133227774,1.572362823491205,1.4178995443489808,4.076587705779634,22.91701250757535,199.07605405816383,25.415892615191456,0.20283823844639667,0.4504843020643999,0,2,2
0.011861489644970415,0.06224414101839619,0.1558356923076923,-0.18650215384615385,0.06329071596226364,0.3423378461538461,0.01408153846153846,0.08584523076923076,0.1568787692307692,-0.2779080572667465,0.040385006183917486,0.0038650197904181883,0.05111227366863903,0.043840376721991765,1.2382684513817068,2.462220405289893,3.0488898482187543,3.5546157209347147,0.5860322902838433,1.1753588167895914,8.141951963297894,0.006820469656064664,1.3133553188152685,0.12678860314594176,0.4465730055238422,1.7074405518017932,1.3881421083412846,3.8800914722860793,21.00051896312806,196.44936717565625,24.41387930633172,0.19965709711396806,0.4536519760433642,0,2,2
0.009858581360946741,0.06802243132216777,0.19317784615384606,-0.16584923076923075,0.06865216726577293,0.3590270769230768,0.010222153846153844,0.08250738461538462,0.17899199999999998,0.0463551854202298,0.00792939997691322,0.004615928443837254,0.05369088017751475,0.04475771586175335,1.2786560220058345,2.813863769311132,3.5979638537337144,4.316079192926859,0.6139528230751041,1.274422045770302,9.052084408018187,0.0014931427357668782,1.414598748658874,0.10166202661899323,0.3864779475774237,1.8895661386777856,1.6319976935025855,3.5109981451851646,17.75953275642534,171.82214224330104,20.894646985918342,0.19800915014805368,0.4469053692065102,0,2,2
0.012545438848920844,0.06921709389140994,0.2125790769230769,-0.19881046153846152,0.07026311193972698,0.4113895384615384,0.015228923076923076,0.09971815384615383,0.17815753846153845,-0.12292222911145195,-0.1675957818315097,0.00477951686354259,0.05708207194244596,0.04909181198370675,1.2309138324651392,3.0254719874267915,3.724095319059433,4.330234887105624,0.6395575951271776,1.3077477321453206,8.720850057642533,0.001982393750991505,1.4557602990932563,0.12591558317186813,0.3951256955411164,2.080703470922653,1.7184262661760907,3.3142279929662477,15.521541078067427,167.81686351206469,20.073712109533094,0.1964202261777172,0.4403528583812107,0,2,2
0.01531868786982248,0.0703217303056848,0.2004793846153846,-0.21904615384615386,0.07188825065085053,0.4195255384615385,0.021174461538461545,0.08182938461538461,0.17951353846153847,-0.2457235998041856,0.08715316693345397,0.004933258383586464,0.05719922928994081,0.04833940409597778,1.2568045329151485,2.7887642667656523,3.504931571702861,4.147328424184401,0.6609270225039582,1.3456036641183182,8.959643235628292,0.011796830631581384,1.499157680153956,0.14110836102149096,0.4625863711773772,2.0693153842025795,1.819396318574096,3.5312817953962057,17.468052964300654,169.9976233443876,20.83055588825593,0.19635125911542828,0.4343680644499331,0,2,2
0.00751865855008301,0.06086922275129188,0.2004793846153846,-0.1614683076923077,0.061259345926186974,0.3619476923076923,0.012308307692307693,0.07718769230769232,0.14811692307692312,0.04511830504422892,0.11635406149499385,0.003696177236911504,0.04867142003320415,0.04132641162056221,1.2586307505389245,3.2726334501995424,4.11903709566344,4.851120064719939,0.547806871694193,1.133384146371971,8.895442363933268,0.0037102760796761352,1.2588296119502032,0.10770031787093604,0.403357828913997,1.5325034393346946,1.2907353906667796,3.9934057516499455,23.154722179316447,179.37023006289718,23.822240295888317,0.2122302654702558,0.4403579099263365,0,2,2
0.010826988378527936,0.06683116480061922,0.1696043076923077,-0.20486030769230767,0.0676233499878965,0.3744646153846154,0.015228923076923076,0.08740984615384614,0.16897846153846152,-0.3445927127695805,-0.020170825423033733,0.004455693786236763,0.05428302379634755,0.045925609730442886,1.2457550309208558,2.5080731392731086,3.1244447311669394,3.6930224484288434,0.6289775171975082,1.2471957416227806,8.927425177019028,0.0021853048272848165,1.3968213683438335,0.1050550960158,0.4158672053764229,2.141340207736961,1.5629755699312384,3.3222282110036137,16.428875692892582,172.2272798730801,21.30967652315921,0.2042702485349593,0.4269767023264236,0,2,3
0.009219696745562136,0.05974476488362353,0.21675138461538465,-0.17899199999999998,0.06038095197859671,0.3957433846153846,0.011056615384615385,0.08459353846153846,0.14863846153846152,0.03390629536637062,0.288236836289137,0.003560856553761474,0.0483180310650888,0.041467811759507464,1.2496567150523592,3.5897311571406942,4.485931645753544,5.226979081327805,0.5490278605584435,1.1183054461610398,8.389013213761945,0.0012204226646220652,1.245808437354164,0.11464767788596605,0.3815455182347112,1.7188653529828366,1.256648650966164,3.864900720909529,21.99715872864659,184.64712151630482,23.471607241378628,0.19728012797453176,0.4743378708497417,0,2,3
0.011257226342003329,0.061075637452844174,0.20527753846153848,-0.14957723076923074,0.06203235632420347,0.3548547692307692,0.01043076923076923,0.08031692307692308,0.14432012307692313,0.2419412882072392,0.3276569059071317,0.0037212880862178546,0.048182649695628105,0.04007295968995707,1.2874417807253145,3.309201046445568,4.260403688013956,5.1225948881680505,0.5583323946801713,1.1583460667823284,9.014233887361577,0.002412171775117009,1.2858851711484136,0.09405820975715252,0.4315463589200309,1.6285876797935557,1.3482164066340814,3.6318685320445443,19.552362901018327,175.4078595632174,22.70295445861661,0.2128331639771365,0.4349518099296518,0,2,3
0.010023568047337271,0.06471848347630987,0.21216184615384606,-0.20131384615384607,0.06541319097306067,0.4134756923076921,0.01783661538461538,0.08537584615384616,0.17169046153846151,-0.41926325924677216,0.18388356859566105,0.004178413636878506,0.0526753846153846,0.04457122243801585,1.2418170546011695,3.2434107402163184,4.027722772277227,4.760063434403096,0.5961357917363966,1.2109644054641189,8.71639437613389,0.002914625809399187,1.3497454106201832,0.10610773122041124,0.4098980075140383,1.7875874302718269,1.4735190173459989,3.5558657413359094,17.92861148073498,180.3368930380389,22.104931279991845,0.19557842809627607,0.4591713500685496,0,2,3
0.008195174556213011,0.065995913657943,0.17273353846153844,-0.19547261538461536,0.0664240291483056,0.3682061538461538,0.013455692307692307,0.08162076923076922,0.1748196923076923,-0.3500273729403263,-0.15581981774126594,0.0043449907622881406,0.05347373964497045,0.04534091039027848,1.2421803597301468,2.600467642152127,3.2302498311951364,3.809661891980319,0.6374610527309355,1.207074305047798,9.024277212373775,0.007068372192469928,1.3650585964182846,0.14300163375335578,0.4796920223307336,1.7096832820469112,1.4640671623409565,3.608242979939351,19.080461898599246,194.795894823823,23.814737112591015,0.1952360981439308,0.4448170086165424,0,2,3
0.008947448810182633,0.06304137666084983,0.1994363076923077,-0.16730953846153845,0.06359828236272175,0.3667458461538461,0.011473846153846154,0.08845292307692308,0.1599662769230769,-0.0599202797840845,-0.2467987401763181,0.003964684679277648,0.051516993912562384,0.043904720265182974,1.2345107416528307,3.135875691655592,3.871272225836828,4.542479862933174,0.5395262324747864,1.1936655436281416,8.798118449487962,0.0017857638264293086,1.3099335805961707,0.12287274537654495,0.3518167796412289,1.3977712186413085,1.431687609997207,4.190909877018392,23.53324246787809,179.5095085092171,23.31422117263032,0.20524932502064405,0.4588162981798684,0,2,3
0.011955266272189357,0.06949464416111048,0.2073636923076923,-0.1867107692307692,0.07043312125936142,0.3940744615384615,0.01001353846153846,0.09330323076923078,0.17450676923076922,-0.15281828708458925,-0.05279503063204682,0.004817896178696963,0.05616367455621293,0.04728321395469661,1.2540689656775668,2.9441218648269283,3.6921318618522143,4.385566778653696,0.6314543900281122,1.3131739176909425,8.56831798037143,0.0037226818001909134,1.45710685427993,0.10414176026145686,0.4895943916471398,1.7901550344887027,1.7327562972250519,3.6048704789668338,17.640745628991876,167.0415005081366,20.807214369944813,0.20330499310580927,0.4291897032071064,0,2,3
0.008963457664637527,0.057725953203896736,0.18858830769230767,-0.20673784615384616,0.05834927723513377,0.3953261538461538,0.01001353846153846,0.0771876923076923,0.1430684307692308,-0.20168820049615727,0.3799494003911996,0.003324294580556753,0.04628810182623132,0.03894948528710157,1.2605675094256603,3.2320590181835747,4.074228586868414,4.841869059429143,0.5120051093389029,1.0897758961316908,8.997794926941678,0.0011376658983913413,1.2040601047201809,0.10232569830363034,0.3607747128796418,1.4080126411441165,1.193321174480927,4.1212410554039565,24.69388261279819,179.63307993400986,23.92151946351797,0.2076556413526809,0.4655281800638777,0,2,3
0.012740046485888213,0.06882577598032197,0.1639716923076923,-0.20152246153846154,0.06991377934032347,0.3654941538461538,0.014185846153846153,0.08928738461538463,0.16906190769230772,-0.4057722433290921,0.15240144476087547,0.0047256277571848465,0.05552871278361925,0.046642298637391166,1.2590563662579222,2.345341560059534,2.9529172222422435,3.51551482448258,0.5869307859693681,1.3253023768445051,9.809534106948485,0.02150439829383964,1.4494530477350118,0.13001103836207514,0.3043320414551937,1.328135908306532,1.7648707477142611,4.184165651340521,23.462152602761297,184.08016685962752,23.70702394631395,0.20742607545060546,0.4352813516705283,0,2,3
0.015457597633136097,0.055058295237762296,0.13497415384615385,-0.18650215384615385,0.057123253948684775,0.3214763076923077,0.018879692307692302,0.07984753846153846,0.13883353846153845,-0.3851633088910271,0.008898926071176927,0.0030241288170980013,0.04717716568047337,0.04105350559888074,1.2108242011734096,2.362858284778463,2.8610059951528566,3.2877619554573116,0.5556962265088797,1.0714634713069,8.561628630063556,0.0064403131182975,1.2069930681247676,0.12112942695212375,0.5329614193965649,1.7477994920660185,1.1535800281727857,3.8498446368018016,22.663662756533785,186.37446561329614,23.85129586382447,0.2022383885777371,0.459923936178643,0,2,3
0.013837653569452116,0.06421729663125568,0.1983932307692308,-0.17461107692307692,0.06561594689990566,0.37300430769230775,0.017523692307692306,0.08928738461538463,0.15679532307692312,-0.14515502448606246,0.020195111006972688,0.004113971831263067,0.05299831322634197,0.04552544689131415,1.2380761368701882,3.023552050111709,3.7433876418282415,4.35785355919444,0.5551247069631953,1.2500286019871891,8.823894181990283,0.014184118313353691,1.3677481296156175,0.10962617020300844,0.3887801555563773,1.36898149527596,1.5700838687946341,4.18350833722492,23.340774349368054,183.45363683401717,23.301550291938693,0.20482588013904124,0.4532593261323983,0,2,3
0.016197781065088755,0.05951152890891032,0.17690584615384616,-0.1802436923076923,0.06160744005321009,0.3571495384615385,0.01992276923076923,0.07687476923076922,0.15437538461538464,-0.3233204469965365,0.1031724853482161,0.0035331085584773296,0.049875124260355036,0.042622901498891405,1.2352338157918312,2.8715013316744424,3.546975546975548,4.150488116311071,0.5905492857933994,1.1572845664990048,8.443799160158726,0.009644355465355107,1.2992521028683708,0.1493426943756903,0.4233241035594618,1.6403963556410222,1.3457776527256629,3.702980180282101,19.300520787559854,202.90266538139443,25.129362375277033,0.1956408787508623,0.4611908192336414,0,2,3
0.013459202662721884,0.06902030659188488,0.16188553846153847,-0.1839987692307692,0.07023888815679644,0.3458843076923077,0.009909230769230773,0.0897046153846154,0.1858763076923077,-0.3043050634380934,-0.12164871316819115,0.0047523512731867355,0.05563160502958577,0.0462604127805333,1.2625716644242475,2.3047850373165986,2.909956280704919,3.4994399905065485,0.638675816057478,1.3114069571561724,8.951497070126168,0.002567632561572057,1.45866206000372,0.13277139935911786,0.5117997034509743,1.7267768503770204,1.728096362868324,3.4713114958103835,16.791373136327724,176.88278931020167,21.326654615708435,0.1918723187218626,0.4521846054932193,0,2,3
0.01843219479800776,0.06108374755707149,0.18629353846153845,-0.13664307692307692,0.06373399595815546,0.3229366153846154,0.019401230769230768,0.08031692307692306,0.16151003076923076,-0.0734865654751902,-0.2654646330627889,0.0037222764357224725,0.05121732816823462,0.043337646284277435,1.2443834584421718,2.9229853810492195,3.6373146574459367,4.298653813350364,0.5558264529274937,1.2337759082798394,8.747693427313251,0.006925917795207828,1.3531984472447869,0.11594058107691366,0.5039445569167296,1.3387505032458815,1.5295212754664145,4.26832760129002,23.44858965781057,177.7819841125669,23.414989403988127,0.21175227849876704,0.4381563991924903,0,2,3
0.016911887573964494,0.0697631219939327,0.21487384615384614,-0.1712732307692308,0.07170220268009886,0.3861470769230769,0.018358153846153843,0.0994573846153846,0.1777403076923077,0.03221154684067365,-0.39019442025044215,0.004855193927863557,0.05869915384615385,0.05078307664383836,1.2215202090991812,2.996753769371788,3.6605952909817856,4.2312096933559324,0.6572899113958292,1.351181533095811,8.856817521219783,0.006055046087807408,1.502571649872938,0.1243805430529285,0.5226784191090507,1.8249344050104197,1.8345113012505438,3.6291890306344494,17.781397891801905,172.87719128432246,20.73734322931991,0.1932820642834464,0.4424847361787164,0,2,3
0.009786412838959604,0.06263083113138376,0.15145476923076925,-0.20131384615384607,0.06331657065456696,0.3527686153846153,0.012934153846153843,0.08657538461538461,0.16205243076923076,-0.3363387208872711,-0.22293056710051085,0.003913214243200217,0.05148447592695071,0.04384706071113314,1.2298186883441202,2.3920241994319853,2.9417560634328384,3.454160136948784,0.5675831348287865,1.177047235788652,8.961688556878778,0.004967751820637673,1.3067481816401274,0.1063549344104365,0.33384996430856223,1.6430064059148075,1.392100965447311,3.6213058700708216,19.271284169932297,175.5902590534758,22.194089423748483,0.2045657100743832,0.4488273133981474,0,2,3
0.01007357166574434,0.06335350716218308,0.17419384615384614,-0.16438892307692307,0.06407432102993052,0.33858276923076924,0.01356,0.08949599999999999,0.15700393846153846,-0.23593466381437825,-0.05881960568737641,0.004004041769341712,0.05182766574432763,0.04429408355413551,1.2362957140693385,2.718621802835435,3.3610204830209067,3.9326662203305154,0.5764961056665653,1.190702488759917,8.755089405261499,0.0014395741229118568,1.3229210772331716,0.11733709488768213,0.3415841411474022,1.7219952807911931,1.4245886302810742,3.779482558890177,20.9815134439162,173.52855832852958,21.93265029245224,0.2018361172399956,0.4513669801628044,0,2,3
